date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-05-05,71,0.4164,116.92327736424483,1043.4981833333331,1469.9841,5289.139692651682,5778.207967279503,1199.9999999999998,116.92327736424483,0.0,426.48591666666675,0.0,0.0,48.68685269447155,0.0,48.68685269447155,116.92327736424483,1034.9421499999999,1534.9933448405015,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,11617.399355457614,130.76012207185516,-41.036634688691755,89.72348738316342,11:50:00
2025-05-05,72,0.4055,270.0211234603423,963.5183333333332,1488.91875,5778.207967279503,6494.087353393811,1199.9999999999998,270.0211234603423,0.0,525.4004166666668,0.0,0.0,109.49356556316881,0.0,109.49356556316881,270.0211234603423,994.8808333333334,1558.1916981212973,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11128.33108082975,116.43258694166676,-3.4695106892489695,112.96307625241779,12:00:00
2025-05-05,73,0.4191,0.0,957.7048666666666,1451.9376666666667,6494.087353393811,6938.896873393811,1199.9999999999998,0.0,0.0,494.2328000000001,0.0,0.0,0.0,0.0,0.0,0.0,1000.3602166666666,1469.5511495121586,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,10425.371016567939,151.99330546583337,-75.99665273291669,75.99665273291669,12:10:00
2025-05-05,74,0.4076,0.0,993.13575,1435.2217,6938.896873393811,7336.7742283938105,1199.9999999999998,0.0,0.0,442.08595,0.0,0.0,0.0,0.0,0.0,0.0,987.7291583333333,1425.4669414569935,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9980.561496567874,170.67932524888892,-85.33966262444446,85.33966262444446,12:20:00
2025-05-05,75,0.3611,216.8503731022803,1008.9133333333332,1431.2124999999999,7336.7742283938105,7584.637379598715,1199.9999999999998,216.8503731022803,0.0,58.55312823650214,0.0,0.0,78.3046697272334,0.0,78.3046697272334,216.8503731022803,950.935,1381.3827334018288,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9582.684141567806,163.8959325875,-42.7956314301333,121.1003011573667,12:30:00
2025-05-05,76,0.3521,382.9543385337646,980.4426333333333,1357.1273666666666,7584.637379598715,7929.296284279103,1199.9999999999998,382.9543385337646,0.0,0.0,0.0,0.0,134.83822259773854,0.0,134.83822259773854,382.9543385337646,955.4236999999999,1337.2985253466636,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9334.820990362867,186.66552060527783,-25.913649003769653,160.75187160150818,12:40:00
2025-05-05,77,0.5681,0.0,1000.8281999999999,1279.3362,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.1669833333333,1293.2143172914987,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.162085682588,0.0,0.0,0.0,12:50:00
2025-05-05,78,0.8663,0.0,1061.9366666666665,1235.7749999999999,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.5783333333331,1249.1301092363335,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.162085682812,0.0,0.0,0.0,13:00:00
2025-05-05,79,0.8879,0.0,1061.7321666666667,1207.9868,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.8124249999998,1243.9290670084888,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.162085682958,0.0,0.0,0.0,13:10:00
2025-05-05,80,0.8361,0.0,1043.4880833333332,1216.946683333333,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.920825,1238.7280247806439,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.162085683025,0.0,0.0,0.0,13:20:00
2025-05-05,81,0.8791,0.0,1054.2916666666665,1229.1,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.7366666666667,1233.5269825527987,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.162085683154,0.0,0.0,0.0,13:30:00
2025-05-05,82,0.9763,0.0,1090.3959333333332,1184.5457999999999,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.8911333333333,1228.3259403249538,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.16208568342,0.0,0.0,0.0,13:40:00
2025-05-05,83,0.981,0.0,1084.0184333333332,1173.2045166666667,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.9948833333333,1223.124898097109,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.162085683605,0.0,0.0,0.0,13:50:00
2025-05-05,84,0.9021,0.0,1031.5183333333332,1202.88125,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.8075,1217.923855869264,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.162085683602,0.0,0.0,0.0,14:00:00
2025-05-05,85,0.8866,0.0,1001.9141333333333,1191.1666666666665,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.6190916666666,1193.9276887694318,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.162085683633,0.0,0.0,0.0,14:10:00
2025-05-05,86,0.9141,0.0,1032.2231499999998,1173.5925166666666,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.9049583333333,1169.9315216696,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.16208568366,0.0,0.0,0.0,14:20:00
2025-05-05,87,0.9481,0.0,1070.3049999999998,1163.1125,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.9508333333333,1145.935354569768,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.162085683583,0.0,0.0,0.0,14:30:00
2025-05-05,88,0.9593,0.0,1033.8821166666667,1130.7596833333332,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.2544833333332,1121.9391874699359,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.162085683514,0.0,0.0,0.0,14:40:00
2025-05-05,89,0.8441,0.0,1034.4431666666665,1092.7191333333333,7929.296284279103,7929.296284279103,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.2682,1097.9430203701038,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8990.162085683547,0.0,0.0,0.0,14:50:00
2025-05-05,90,0.6738,0.0,1077.9183333333333,1060.9875,7929.296284279103,7916.731832797679,1199.9999999999998,0.0,0.0,0.0,11.308006333281536,5.622827000051803,0.0,18.943304163174524,18.943304163174524,0.0,1041.1191666666666,1073.9468532702717,Q4-3 SEARCH,optimal,optimal,optimal,56.52760007562973,0.0,1.0000000116860974e-07,8990.162085683642,0.0,0.0,18.943304163174524,15:00:00
2025-05-05,91,0.6423,36.069730396264504,1060.7280333333333,1028.73155,7916.731832797679,7920.397755154318,1199.9999999999998,4.073247062931159,31.996483333333344,0.0,0.0,0.0,23.16758783352069,0.0,23.16758783352069,36.069730396264504,1051.47805,1027.2428886932755,Q4-3 SEARCH,optimal,optimal,optimal,62.02767093175136,0.0,1e-07,8977.59763403652,30.94404606416688,-3.888229115323095,27.055816948843784,15:10:00
2025-05-05,92,0.6682,48.42851955043977,1056.089,979.4831833333333,7920.397755154318,7920.397755154318,1199.9999999999998,0.0,48.42851955043977,0.0,0.0,28.177297116226896,32.359936763603855,94.14034966531406,126.50028642891792,48.42851955043977,1040.2754499999999,980.5389241162788,Q4-3 SEARCH,optimal,optimal,optimal,118.58830051032876,0.0,1e-07,8973.931711679894,52.55913971410511,-10.099601475250624,136.59988790416855,15:20:00
2025-05-05,93,0.6846,97.2111003712813,1076.3266666666666,927.125,7920.397755154318,7930.452148672223,1199.9999999999998,11.171548353228886,86.03955201805242,0.0,0.0,63.16211464861418,66.55071931417918,216.20391844220634,282.75463775638553,97.2111003712813,1027.6358333333333,933.8349595392826,Q4-3 SEARCH,optimal,optimal,optimal,216.20391930004286,0.0,1e-07,8973.931711497986,158.0563461050003,-45.75281339541057,328.5074511517961,15:30:00
2025-05-05,94,0.7035,165.86818119212307,1054.5423666666666,901.9325,7930.452148672223,7942.384631745134,1199.9999999999998,13.258314525456512,152.60986666666656,0.0,0.0,0.0,116.68826546865859,0.0,116.68826546865859,165.86818119212307,1043.7698666666665,887.1309949622862,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8963.87731832771,155.90016297916648,-19.60594875525394,136.29421422391255,15:40:00
2025-05-05,95,0.7115,229.60565071119777,1032.2181833333334,870.4609833333334,7942.384631745134,8003.448237385212,1199.9999999999998,67.84845071119776,161.7572,0.0,0.0,0.0,163.36442048101722,0.0,163.36442048101722,229.60565071119777,1034.9432,840.4270303852896,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8951.944835254673,217.1035268069444,-26.86955316296359,190.2339736439808,15:50:00
2025-05-05,96,0.7392,304.9852819364585,1036.0633333333333,806.63125,8003.448237385212,8071.446116128025,1199.9999999999998,75.55319860312522,229.43208333333325,0.0,0.0,0.0,225.4451204074301,0.0,225.4451204074301,304.9852819364585,1006.0566666666666,793.7230658082932,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8890.881229614562,297.78307327999994,-36.168976436284936,261.614096843715,16:00:00
2025-05-05,97,0.8328,370.6520658217959,1047.6391833333332,715.6639333333333,8071.446116128025,8106.255250367642,1199.9999999999998,38.67681582179591,331.97524999999996,0.0,0.0,0.0,308.6790404163916,0.0,308.6790404163916,370.6520658217959,1015.7055833333333,726.504018782789,Q4-3 SEARCH,optimal,optimal,optimal,88.14428457421873,0.0,1.000000082740371e-07,8781.331802531158,393.68768639333314,-42.504322988470776,351.18336340486235,16:10:00
2025-05-05,98,0.8991,420.35362306010995,1042.1993166666666,631.8091999999999,8106.255250367642,8115.22240612174,1199.9999999999998,9.963506393443254,410.3901166666667,0.0,0.0,0.0,377.93994249334486,0.0,377.93994249334486,420.35362306010995,1020.0605833333333,659.2849717572844,Q4-3 SEARCH,optimal,optimal,optimal,286.9583146443737,0.0,1.0000275096899713e-07,8725.764957220705,453.2922306233982,-37.67614406502668,415.61608655837153,16:20:00
2025-05-05,99,0.9097,483.33357983992846,1042.0583333333334,560.93125,8115.22240612174,8117.208252977676,1199.9999999999998,2.2064965065950446,481.1270833333334,0.0,0.0,0.0,439.6885575803829,0.0,439.6885575803829,483.33357983992846,1009.9441666666667,592.0659247317801,Q4-3 SEARCH,optimal,optimal,optimal,565.2661760399833,0.0,1.0000132988352561e-07,8716.797801362136,521.7886901058333,-41.0500662627252,480.73862384310814,16:30:00
2025-05-05,100,0.9236,549.9727009041413,1083.5310333333332,483.8132333333333,8117.208252977676,8117.208252977676,1199.9999999999998,0.0,549.9727009041413,0.0,0.0,49.74509909585856,507.9547865550649,229.72286762467488,737.6776541797398,549.9727009041413,1021.849925,524.8468777062758,Q4-3 SEARCH,optimal,optimal,optimal,1058.1573525297124,0.0,1.0000144357036334e-07,8714.811954188797,622.8500834375714,-57.447648441253236,795.125302620993,16:40:00
2025-05-05,101,0.9485,631.1194180818113,1072.4360666666666,421.27315,8117.208252977676,8117.208252977676,1199.9999999999998,0.0,631.1194180818113,0.0,0.0,20.043498584855342,598.616768050598,95.05629203867646,693.6730600892745,631.1194180818113,1031.5852666666665,457.62783068077135,Q4-3 SEARCH,optimal,optimal,optimal,1214.29408937589,0.0,1e-07,8714.811953272358,690.7073799694443,-46.04530595942312,739.7183660486977,16:50:00
2025-05-05,102,0.9565,688.1419001793836,1021.6433333333332,377.8,8117.208252977676,8157.076963139121,1199.9999999999998,44.298566846050335,643.8433333333332,0.0,0.0,0.0,658.2077275215804,0.0,658.2077275215804,688.1419001793836,1025.895,390.40878365526703,Q4-3 SEARCH,optimal,optimal,optimal,1171.234443819268,0.0,1e-07,8714.811951625976,760.1131416999998,-50.95270708920967,709.1604346107902,17:00:00
2025-05-05,103,0.9301,703.5895698011802,1039.5356833333333,336.2647333333333,8157.076963139121,8389.364322693447,1199.9999999999998,258.09706617147424,445.492503629706,0.0,0.0,257.7784463702941,654.4086588720778,1198.7986648450526,1853.2073237171303,703.5895698011802,1015.7134416666665,350.4009012565941,Q4-3 SEARCH,optimal,optimal,optimal,1331.6228064429856,0.0,1.0000007932831068e-07,8674.943243297057,747.1131904477776,-46.35226578784991,1899.5595895049803,17:10:00
2025-05-05,104,0.9686,749.1330887058864,1060.8008833333333,299.46596666666665,8389.364322693447,8423.675756178945,1199.9999999999998,38.1238149838872,711.0092737219992,0.0,0.0,50.32564294466732,725.6103097205216,243.72708878102384,969.3373985015455,749.1330887058864,1002.5883833333332,310.3930188579212,Q4-3 SEARCH,optimal,optimal,optimal,466.487662185813,0.0,1.0000184147429536e-07,8408.790847098873,816.3869207377776,-45.38830550862803,1014.7257040101733,17:20:00
2025-05-05,105,1.054,833.8555481812247,1090.5416666666665,263.97499999999997,8423.675756178945,8430.235749542047,1199.9999999999998,7.2888815145580566,826.5666666666666,0.0,0.0,0.0,878.8837477830108,0.0,878.8837477830108,833.8555481812247,1007.6883333333333,270.3851364592483,Q4-3 SEARCH,optimal,optimal,optimal,664.4576421785589,0.0,1e-07,8374.4794123998,962.9599946333332,-42.038123425161146,920.921871208172,17:30:00
2025-05-05,106,1.071,862.2141985917151,1163.1117,220.06359999999998,8430.235749542047,8430.235749542047,1199.9999999999998,0.0,862.2141985917151,0.0,0.0,80.83390140828487,923.4314066917268,432.8655420413655,1356.2969487330922,862.2141985917151,1031.14945,230.37725406057544,Q4-3 SEARCH,optimal,optimal,optimal,1426.471197728532,0.0,1.0000007932831068e-07,8096.649569746747,1008.5388991999998,-42.553746254136485,1398.8506949872287,17:40:00
2025-05-05,107,1.0983,780.4346510884563,990.5688833333334,178.26555,8430.235749542047,8430.235749542047,1199.9999999999998,0.0,780.4346510884563,0.0,0.0,31.86868224487705,857.1513772904517,175.00686854774233,1032.158245838194,780.4346510884563,911.9774416666667,190.36937166190256,Q4-3 SEARCH,optimal,optimal,optimal,1469.3007848308114,0.0,1.0000007932831068e-07,7990.761723796091,900.5055818208335,-21.677102265190914,1053.835348103385,17:50:00
2025-05-05,108,1.1736,601.9212218987985,708.5833333333333,141.7625,8430.235749542047,8461.826099250966,1199.9999999999998,35.10038856546532,566.8208333333332,0.0,0.0,0.0,706.4147460204299,0.0,706.4147460204299,601.9212218987985,722.6866666666667,150.36148926322969,Q4-3 SEARCH,optimal,optimal,optimal,1264.902004833389,0.0,1.0000007932831068e-07,8000.669543122169,706.5851466000001,-0.0852002897850875,706.499946310215,18:00:00
2025-05-05,109,1.2491,0.0,762.6843333333333,103.20583333333333,8461.826099250966,7535.90017332504,1835.8755690013218,0.0,0.0,0.0,833.3333333333334,0.0,0.0,0.0,0.0,0.0,709.5717083333333,121.7123892619558,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,6625.950530149639,0.0,0.0,0.0,18:10:00
2025-05-05,110,1.2998,703.8466271858513,832.7271666666667,63.429383333333334,7535.90017332504,7463.176666494504,1835.8755690013218,0.0,703.8466271858513,0.0,65.45115614748204,0.0,914.8598460161695,0.0,914.8598460161695,703.8466271858513,725.585425,97.36991140956464,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5819.115045731905,887.3032346944447,41.334916982587366,928.638151677032,18:20:00
2025-05-05,111,1.3097,690.2563308060551,781.6516666666666,28.34375,7463.176666494504,7393.119348871603,1835.8755690013218,0.0,690.2563308060551,0.0,63.05158586061157,0.0,904.0287164566904,0.0,904.0287164566904,690.2563308060551,697.0875,73.02743355717348,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5886.50617414724,949.4812034166669,-21.28077667321948,928.2004267434473,18:30:00
2025-05-05,112,1.2865,727.0115514547193,793.0302499999999,5.635516666666666,7393.119348871603,7326.026924562032,1835.8755690013218,0.0,727.0115514547193,0.0,60.38318187861387,0.0,935.3003609464964,0.0,935.3003609464964,727.0115514547193,701.494975,48.68495570478232,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5950.63370514354,924.8044809874998,15.743819938494855,940.5483009259947,18:40:00
2025-05-05,113,1.3155,19.591579713129477,815.6277833333334,0.0,7326.026924562032,6441.542253872916,1835.8755690013218,0.0,19.591579713129477,0.0,796.0362036202039,0.0,25.772723112621826,0.0,25.772723112621826,19.591579713129477,722.0552,24.342477852391156,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,6145.574750135629,25.92744163750004,0.40659675402886003,26.3340383915289,18:50:00
2025-05-05,114,1.3466,0.0,801.1366666666665,0.0,6441.542253872916,5551.390402021065,1835.8755690013218,0.0,0.0,0.0,801.1366666666663,0.0,0.0,0.0,0.0,0.0,730.56,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5417.927116483574,0.0,0.0,0.0,19:00:00
2025-05-05,115,1.2613,0.0,770.1727666666667,0.3292333333333333,5551.390402021065,4696.008698317361,1835.8755690013218,0.0,0.0,0.0,769.8435333333332,9.149903422081707e-14,0.0,5.770386593135829e-13,5.770386593135829e-13,0.0,717.7718916666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,4643.490023890932,0.0,0.0,5.770386593135829e-13,19:10:00
2025-05-05,116,1.272,0.0,754.7381999999999,0.0,4696.008698317361,3857.4106983173615,1835.8755690013218,0.0,0.0,0.0,754.7382000000002,0.0,0.0,0.0,0.0,0.0,694.6263,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,3921.6903201872265,0.0,0.0,0.0,19:20:00
2025-05-05,117,1.3756,0.0,764.2933333333333,0.0,3857.4106983173615,3008.195883502547,1835.8755690013218,0.0,0.0,0.0,764.2933333333331,0.0,0.0,0.0,0.0,0.0,684.2075,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,3261.0608387058674,0.0,0.0,0.0,19:30:00
2025-05-05,118,1.3501,0.0,779.4212333333332,0.023633333333333333,3008.195883502547,2142.198550169214,1835.8755690013218,0.0,0.0,0.0,779.3975999999999,0.0,0.0,0.0,0.0,0.0,702.911125,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,2581.8159683355843,0.0,0.0,0.0,19:40:00
2025-05-05,119,1.2945,650.8601743192886,766.8378833333333,0.0,2142.198550169214,2013.3344290424977,1835.8755690013218,0.0,650.8601743192886,0.0,115.97770901404454,1.1157278008789871e-13,842.5384956563191,7.221548191189244e-13,842.5384956563198,650.8601743192886,713.3673916666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,1834.641949817098,0.0,1263.8077434844788,1263.8077434844795,19:50:00
2025-05-05,120,1.29,766.2883333333334,757.8916666666667,0.0,2013.3344290424977,2020.8914290424977,1835.8755690013218,8.39666666666676,757.8916666666667,0.0,0.0,0.0,988.5119500000002,0.0,988.5119500000002,766.2883333333334,710.7941666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,1705.7778286904195,951.9619499999998,54.825025362805356,1006.7869753628052,20:00:00
2025-05-05,121,1.3125,747.8703083333331,809.2433833333332,0.0017000000000000001,2020.8914290424977,1952.701012375831,1835.8755690013218,0.0,747.8703083333331,0.0,61.371375000000064,-9.986067643076458e-15,981.5797796874997,-6.553356890768926e-14,981.5797796874996,747.8703083333331,723.15285,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1834.6016620238188,981.5797796874997,0.0,981.5797796874996,20:10:00
2025-05-05,122,1.3231,763.6624499999999,813.5731666666667,0.0,1952.701012375831,1952.701012375831,1835.8755690013218,0.0,763.6624499999999,0.0,0.0,49.91071666666676,1010.4017875949999,330.18434610833395,1340.5861337033339,763.6624499999999,726.5423499999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,362.95041265543364,0.0,1.0000030670198612e-07,1755.405452129362,959.7301338024998,76.00748068875005,1365.9219605995838,20:20:00
2025-05-05,123,1.3302,767.4790928920282,760.1883333333333,0.0,1952.701012375831,1959.2626959786564,1835.8755690013218,7.290759558694958,760.1883333333333,0.0,0.0,0.0,1020.900689364976,0.0,1020.900689364976,767.4790928920282,719.9575,0.0,Q4-3 SEARCH,optimal,optimal,optimal,248.51919886884997,0.0,1.0000030670198612e-07,1682.9899521294283,127.06163069778788,1402.9141063545471,1529.975737052335,20:30:00
2025-05-05,124,1.3463,7.727341666666689,749.4067666666666,0.0,1959.2626959786564,1200.0,1835.8755690013218,0.0,7.727341666666689,0.0,683.3364263807907,58.3429986192092,10.403320085833364,392.73589520520676,403.1392152910401,7.727341666666689,728.60335,0.0,Q4-3 SEARCH,optimal,optimal,optimal,392.73589520520545,0.0,1.0000007932831068e-07,1676.4282685266298,10.403320085833364,0.0,403.1392152910401,20:40:00
2025-05-05,125,1.2163,850.1456083333331,772.6257666666667,0.0,1200.0,1269.7678574999998,1835.8755690013218,77.51984166666648,772.6257666666667,0.0,0.0,0.0,1034.032103415833,0.0,1034.032103415833,850.1456083333331,737.8279166666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000014465155795e-07,917.1655725479977,878.884574995,232.72129263124958,1111.6058676262496,20:50:00
2025-05-05,126,1.0132,845.8083333333332,804.0466666666666,0.0,1269.7678574999998,1307.3533574999997,1835.8755690013218,41.76166666666654,804.0466666666666,0.0,0.0,0.0,856.9730033333333,0.0,856.9730033333333,845.8083333333332,740.25,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,847.3977150480587,721.6120163333334,203.0414804999998,924.6534968333332,21:00:00
2025-05-05,127,0.9796,836.4925916666666,825.1072333333333,0.0,1307.3533574999997,1317.6001799999997,1835.8755690013218,11.385358333333329,825.1072333333333,0.0,0.0,0.0,819.4281427966666,0.0,819.4281427966666,836.4925916666666,741.633425,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,809.8122150480885,733.5815341413579,128.76991298296304,862.3514471243209,21:10:00
2025-05-05,128,0.966,827.5430416666667,803.0566833333334,0.0,1317.6001799999997,1339.6379024999997,1835.8755690013218,24.486358333333328,803.0566833333334,0.0,0.0,0.0,799.4065782499999,0.0,799.4065782499999,827.5430416666667,731.347675,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,799.5653925480801,724.6013012,112.207915575,836.809216775,21:20:00
2025-05-05,129,0.9646,821.7175,771.645,0.0,1339.6379024999997,1384.7031524999998,1835.8755690013218,50.07249999999999,771.645,0.0,0.0,0.0,792.6287005,0.0,792.6287005,821.7175,730.0558333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000022227486056e-07,777.5276700480827,721.3286838333333,106.95002499999994,828.2787088333333,21:30:00
