date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-07-17,114,1.659,338.1858333333331,910.3066666666666,0.0,8355.111575331952,7613.439353109731,1695.6304452751922,0.0,338.1858333333331,0.0,667.5049999999985,0.0,561.0502974999996,0.0,561.0502974999996,338.1858333333331,1005.6908333333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,6659.4811299567555,561.0502974999996,0.0,561.0502974999996,19:00:00
2025-07-17,115,1.6781,1105.8899128532769,965.5604333333333,0.0,7613.439353109731,7613.439353109731,1695.6304452751922,0.0,1105.8899128532769,0.0,0.0,0.0,1855.7938627590838,0.0,1855.7938627590838,1105.8899128532769,995.937875,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5917.808907734536,538.3378641683332,1976.1839978861262,2514.5218620544592,19:10:00
2025-07-17,116,1.669,475.76985803891637,990.8556166666667,0.31936666666666663,7613.439353109731,7041.476695375193,1695.6304452751922,0.0,475.76985803891637,0.0,514.7663919610837,0.0,794.0598930669514,0.0,794.0598930669514,475.76985803891637,987.4767583333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5924.607777877383,463.931457116667,495.1926539254268,959.1241110420938,19:20:00
2025-07-17,117,1.6643,253.05499999999995,954.1633333333332,0.0,7041.476695375193,6246.0742787085255,1695.6304452751922,0.0,253.05499999999995,0.0,715.8621750000009,0.0,421.1594364999999,0.0,421.1594364999999,253.05499999999995,971.9766666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5345.846249999995,421.1594364999999,0.0,421.1594364999999,19:30:00
2025-07-17,118,1.6204,265.12166666666656,959.1607833333334,0.0,6246.0742787085255,5474.919704634451,1695.6304452751922,0.0,265.12166666666656,0.0,694.0391166666675,-6.460047444447445e-13,429.6031486666665,-5.23393043949132e-12,429.6031486666613,265.12166666666656,948.9807416666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,4573.066147920617,429.6031486666665,0.0,429.6031486666613,19:40:00
2025-07-17,119,1.6043,280.2755583333334,958.5247833333333,0.022933333333333333,5474.919704634451,4721.334936129783,1695.6304452751922,0.0,280.2755583333334,0.0,678.2262916542004,1.2466216503526084e-08,449.64607823416674,9.999775568303448e-08,449.6460783341645,280.2755583333334,958.8585416666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,3801.1189256982216,449.64607823416674,0.0,449.6460783341645,19:50:00
2025-07-17,120,1.6434,298.6774999999999,953.3033333333333,0.0,4721.334936129783,3974.043287967786,1695.6304452751922,0.0,298.6774999999999,0.0,672.5624833457974,0.0,490.84660349999984,0.0,490.84660349999984,298.6774999999999,981.0633333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,3025.704490754586,490.84660349999984,0.0,490.84660349999984,20:00:00
2025-07-17,121,1.6843,262.0254249999999,997.469,0.0,3974.043287967786,3156.8837601900086,1695.6304452751922,0.0,262.0254249999999,0.0,735.4435749999998,3.6552250621035266e-13,441.32942332749985,3.0782477860504848e-12,441.3294233275029,262.0254249999999,959.9006083333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,2361.89815718064,441.32942332749985,0.0,441.3294233275029,20:10:00
2025-07-17,122,1.6358,1117.9456416666667,1009.5410666666667,0.00165,3156.8837601900086,3198.626417384038,1695.6304452751922,46.3807302155883,1071.5649114510784,0.0,0.0,0.0,1828.7354806383332,0.0,1828.7354806383332,1117.9456416666667,978.1379333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1544.738629402873,1233.0909655780881,893.4667725903678,2126.557738168456,20:20:00
2025-07-17,123,1.5978,346.2783333333333,986.9699999999999,0.0,3198.626417384038,2442.1597509307485,1695.6304452751922,0.0,346.2783333333333,0.0,680.8199998079607,0.0,553.283521,0.0,553.283521,346.2783333333333,1027.0983333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1502.9959720088445,553.283521,0.0,553.283521,20:30:00
2025-07-17,124,1.7092,338.36896666666655,1004.0947333333334,0.0,2442.1597509307485,1695.6304453751923,1695.6304452751922,0.0,338.36896666666655,0.0,671.8763750000005,0.0,578.3402378266665,0.0,578.3402378266665,338.36896666666655,1010.2453416666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,746.5293055555558,578.3402378266665,0.0,578.3402378266665,20:40:00
2025-07-17,125,1.4955,1115.2103416666666,992.9159999999999,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,1115.2103416666666,0.0,0.0,0.0,1667.7970659625,0.0,1667.7970659625,1115.2103416666666,984.3262083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,0.0,1667.7970659625,0.0,1667.7970659625,20:50:00
2025-07-17,126,1.0702,1115.0641666666666,965.8783333333333,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,1115.0641666666666,0.0,0.0,0.0,1193.3416711666666,0.0,1193.3416711666666,1115.0641666666666,985.5958333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,3.637978807091713e-12,1193.3416711666666,0.0,1193.3416711666666,21:00:00
2025-07-17,127,1.0577,1142.7187989999998,1003.7661833333333,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,1142.7187989999998,0.0,0.0,0.0,1208.6536737022998,0.0,1208.6536737022998,1142.7187989999998,993.9235249999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,1192.4485310762857,24.30771393902128,1216.756245015307,21:10:00
2025-07-17,128,1.1662,1110.7132416666668,998.9911333333332,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,1110.7132416666668,0.0,0.0,0.0,1295.3137824316668,0.0,1295.3137824316668,1110.7132416666668,1004.4311916666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1.8189894035458565e-12,1276.0053588916667,28.96263531000016,1304.967994201667,21:20:00
2025-07-17,129,1.1765,1127.6225,963.5083333333333,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,1127.6225,0.0,0.0,0.0,1326.64787125,0.0,1326.64787125,1127.6225,1015.9541666666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,1.8189894035458565e-12,1281.4545845833334,67.78993000000014,1349.2445145833335,21:30:00
2025-07-17,130,1.125,1120.4384689646163,999.0375666666666,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,1120.4384689646163,0.0,0.0,0.0,1260.4932775851933,0.0,1260.4932775851933,1120.4384689646163,1012.5423833333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1.8189894035458565e-12,1200.2737031249999,90.32936169029023,1290.60306481529,21:40:00
2025-07-17,131,0.8456,1065.628275,908.7040166666667,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,1065.628275,0.0,0.0,0.0,901.0952693400001,0.0,901.0952693400001,1065.628275,928.1363583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1.8189894035458565e-12,873.3310377543802,41.64634737842976,914.9773851328099,21:50:00
2025-07-17,132,0.5078,979.6983333333334,738.7583333333333,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,979.6983333333334,0.0,0.0,0.0,497.4908136666667,0.0,497.4908136666667,979.6983333333334,820.355,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1.8189894035458565e-12,497.4908136666667,0.0,497.4908136666667,22:00:00
2025-07-17,133,0.503,1004.2673083333333,750.6930833333332,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,1004.2673083333333,0.0,0.0,0.0,505.14645609166666,0.0,505.14645609166666,1004.2673083333333,820.4567833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,505.14645609166666,0.0,505.14645609166666,22:10:00
2025-07-17,134,0.5655,926.850925,795.9797666666666,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,926.850925,0.0,0.0,0.0,524.1341980875,0.0,524.1341980875,926.850925,815.85005,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,541.1036891,-8.48474550625002,532.61894359375,22:20:00
2025-07-17,135,0.5536,879.6604917212825,790.4416666666666,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,879.6604917212825,0.0,0.0,0.0,486.980048216902,0.0,486.980048216902,879.6604917212825,776.6491666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,502.1530293333333,-7.586490558215658,494.56653877511764,22:30:00
2025-07-17,136,0.5767,916.2658416666667,799.9341666666666,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,916.2658416666667,0.0,0.0,0.0,528.4105108891666,0.0,528.4105108891666,916.2658416666667,785.6514583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,528.4105108891666,0.0,528.4105108891666,22:40:00
2025-07-17,137,0.5862,923.8037166666666,810.1175666666666,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,923.8037166666666,0.0,0.0,0.0,541.53373871,0.0,541.53373871,923.8037166666666,798.2603833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,0.0,541.53373871,0.0,541.53373871,22:50:00
2025-07-17,138,0.5608,900.0908333333333,810.975,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,900.0908333333333,0.0,0.0,0.0,504.7709393333333,0.0,504.7709393333333,900.0908333333333,794.1091666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,505.2027553333333,-0.21590799999999488,504.9868473333333,23:00:00
2025-07-17,139,0.5402,867.8677906474344,808.4684166666666,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,867.8677906474344,0.0,0.0,0.0,468.82218050774406,0.0,468.82218050774406,867.8677906474344,797.0666833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,452.01107692866657,25.21665536861624,477.2277322972828,23:10:00
2025-07-17,140,0.5284,874.4154250000001,771.9609499999999,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,874.4154250000001,0.0,0.0,0.0,462.04111057000006,0.0,462.04111057000006,874.4154250000001,779.7417583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,0.0,462.04111057000006,0.0,462.04111057000006,23:20:00
2025-07-17,141,0.5532,893.0471502057615,762.875,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,893.0471502057615,0.0,0.0,0.0,494.03368349382725,0.0,494.03368349382725,893.0471502057615,757.9649999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,9.094947017729282e-13,494.03368349382725,0.0,494.03368349382725,23:30:00
2025-07-17,142,0.6258,873.9347416666666,854.16495,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,873.9347416666666,0.0,0.0,0.0,546.908361335,0.0,546.908361335,873.9347416666666,766.92115,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,0.0,546.908361335,0.0,546.908361335,23:40:00
2025-07-17,143,0.5686,793.3946583333332,776.4531666666667,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,793.3946583333332,0.0,0.0,3.517411185367569e-08,451.1242027283332,9.999999999999998e-08,451.12420282833324,793.3946583333332,700.4185666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,0.0,451.1242027283332,0.0,451.12420282833324,23:50:00
2025-07-17,144,0.428,708.0141666666666,572.4566666666666,0.0,1695.6304453751923,1695.6304453751923,1695.6304452751922,0.0,708.0141666666666,0.0,0.0,0.0,303.0300633333333,0.0,303.0300633333333,708.0141666666666,595.7783333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,303.0300633333333,0.0,303.0300633333333,0:00+1
2025-07-18,1,0.4294,674.7703333333333,563.6898666666666,0.0,1695.6304453751923,1795.6028653751923,1199.9999999999998,111.08046666666667,563.6898666666666,0.0,0.0,0.0,289.74638113333333,0.0,289.74638113333333,674.7703333333333,602.5096249999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,19354.841726410297,289.74638113333333,0.0,289.74638113333333,00:10:00
2025-07-18,2,0.4368,681.8882833333332,599.8231,0.0,1795.6028653751923,1869.4615303751923,1199.9999999999998,82.06518333333327,599.8231,0.0,0.0,0.0,297.84880216,0.0,297.84880216,681.8882833333332,607.5484833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,19254.869306412067,297.84880216,0.0,297.84880216,00:20:00
2025-07-18,3,0.4018,725.395,593.3283333333333,0.0,1869.4615303751923,1988.3215303751924,1199.9999999999998,132.06666666666672,593.3283333333333,0.0,0.0,0.0,291.463711,0.0,291.463711,725.395,580.2025,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,19181.0106414122,291.463711,0.0,291.463711,00:30:00
2025-07-18,4,0.4186,784.5460499999999,612.4972,0.0,1988.3215303751924,2143.165495375192,1199.9999999999998,172.0488499999999,612.4972,0.0,0.0,0.0,328.41097652999997,0.0,328.41097652999997,784.5460499999999,605.2425333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,19062.150641412074,328.41097652999997,0.0,328.41097652999997,00:40:00
2025-07-18,5,0.4325,732.833675,611.9220833333333,0.0,2143.165495375192,2251.9859278751924,1199.9999999999998,120.91159166666671,611.9220833333333,0.0,0.0,0.0,316.95056443749996,0.0,316.95056443749996,732.833675,631.9286,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,18907.306676411892,316.95056443749996,0.0,316.95056443749996,00:50:00
2025-07-18,6,0.4254,744.3641666666667,597.68,0.0,2251.9859278751924,2384.0016778751924,1199.9999999999998,146.68416666666678,597.68,0.0,0.0,0.0,316.65251650000005,0.0,316.65251650000005,744.3641666666667,632.7916666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,18798.486243911364,316.65251650000005,0.0,316.65251650000005,01:00:00
2025-07-18,7,0.442,740.1134,625.1315999999999,0.0,2384.0016778751924,2487.4852978751924,1199.9999999999998,114.98180000000002,625.1315999999999,0.0,0.0,0.0,327.1301228,0.0,327.1301228,740.1134,629.7840666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,18666.47049391039,327.1301228,0.0,327.1301228,01:10:00
2025-07-18,8,0.4746,697.3822249999998,623.1685833333333,0.0,2487.4852978751924,2554.277575375192,1199.9999999999998,74.21364166666649,623.1685833333333,0.0,0.0,0.0,330.9776039849999,0.0,330.9776039849999,697.3822249999998,609.1358499999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,18562.98687391061,330.9776039849999,0.0,330.9776039849999,01:20:00
2025-07-18,9,0.4878,676.3075,583.0766666666666,0.0,2554.277575375192,2638.185325375192,1199.9999999999998,93.23083333333341,583.0766666666666,0.0,0.0,0.0,329.9027985,0.0,329.9027985,676.3075,587.99,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,18496.194596411988,329.9027985,0.0,329.9027985,01:30:00
2025-07-18,10,0.4519,730.5909000000001,570.7295833333333,0.0,2638.185325375192,2782.0605103751923,1199.9999999999998,159.86131666666688,570.7295833333333,0.0,0.0,0.0,330.1540277100001,0.0,330.1540277100001,730.5909000000001,601.3135083333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1.0000000000000002e-07,18412.28684641249,330.1540277100001,0.0,330.1540277100001,01:40:00
2025-07-18,11,0.4109,739.8402749999999,571.6297666666667,0.0,2782.0605103751923,2933.449967875192,1199.9999999999998,168.21050833333322,571.6297666666667,0.0,0.0,0.0,304.00036899749995,0.0,304.00036899749995,739.8402749999999,596.94105,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,18268.41166141219,304.00036899749995,0.0,304.00036899749995,01:50:00
2025-07-18,12,0.3968,665.7404324956605,571.155,0.0,2933.449967875192,3018.5768571212866,1199.9999999999998,94.58543249566048,571.155,0.0,0.0,0.0,264.16580361427805,0.0,264.16580361427805,665.7404324956605,580.7908333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,18117.02220391172,264.16580361427805,0.0,264.16580361427805,02:00:00
2025-07-18,13,0.407,737.3702166666666,577.1519999999999,0.0,3018.5768571212866,3162.7732521212865,1199.9999999999998,160.21821666666665,577.1519999999999,0.0,0.0,0.0,300.1096781833333,0.0,300.1096781833333,737.3702166666666,607.9506666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,18031.89531466495,300.1096781833333,0.0,300.1096781833333,02:10:00
2025-07-18,14,0.4249,745.2172583333333,601.1931666666667,0.0,3162.7732521212865,3292.3949346212867,1199.9999999999998,144.02409166666666,601.1931666666667,0.0,0.0,0.0,316.64281306583337,0.0,316.64281306583337,745.2172583333333,612.8565333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,17887.698919664617,316.64281306583337,0.0,316.64281306583337,02:20:00
2025-07-18,15,0.4318,671.6916666666666,607.6566666666666,0.0,3292.3949346212867,3350.0264346212866,1199.9999999999998,64.03499999999997,607.6566666666666,0.0,0.0,0.0,290.03646166666664,0.0,290.03646166666664,671.6916666666666,587.9908333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,17758.077237164907,290.03646166666664,0.0,290.03646166666664,02:30:00
2025-07-18,16,0.4206,723.6250916666667,553.4866333333333,0.0,3350.0264346212866,3503.151047121287,1199.9999999999998,170.13845833333335,553.4866333333333,0.0,0.0,0.0,304.356713555,0.0,304.356713555,723.6250916666667,591.1844833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,17700.445737165173,304.356713555,0.0,304.356713555,02:40:00
2025-07-18,17,0.4254,745.7478249999999,550.22775,0.0,3503.151047121287,3679.119114621287,1199.9999999999998,195.5200749999999,550.22775,0.0,0.0,0.0,317.241124755,0.0,317.241124755,745.7478249999999,587.5116416666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,17547.321124665395,317.241124755,0.0,317.241124755,02:50:00
2025-07-18,18,0.4307,675.8966666666666,583.835,0.0,3679.119114621287,3761.974614621287,1199.9999999999998,92.06166666666661,583.835,0.0,0.0,0.0,291.10869433333335,0.0,291.10869433333335,675.8966666666666,568.3083333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,17371.35305716562,291.10869433333335,0.0,291.10869433333335,03:00:00
2025-07-18,19,0.3935,670.724575,535.6273666666666,0.0,3761.974614621287,3883.562102121287,1199.9999999999998,135.09720833333336,535.6273666666666,0.0,0.0,0.0,263.9301202625,0.0,263.9301202625,670.724575,565.8334749999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17288.49755716555,263.9301202625,0.0,263.9301202625,03:10:00
2025-07-18,20,0.3926,694.7559166666666,520.6432,0.0,3883.562102121287,4040.263547121287,1199.9999999999998,174.11271666666664,520.6432,0.0,0.0,0.0,272.7611728833333,0.0,272.7611728833333,694.7559166666666,574.245325,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,17166.910069665624,272.7611728833333,0.0,272.7611728833333,03:20:00
2025-07-18,21,0.4253,780.4910699588478,559.4233333333333,0.0,4040.263547121287,4239.22451008425,1199.9999999999998,221.0677366255145,559.4233333333333,0.0,0.0,0.0,331.942852053498,0.0,331.942852053498,780.4910699588478,575.9849999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,17010.20862466597,331.942852053498,0.0,331.942852053498,03:30:00
2025-07-18,22,0.4042,626.9736833333332,551.5728666666666,0.0019833333333333335,4239.22451008425,4307.08703008425,1199.9999999999998,75.40279999999984,551.5708833333333,0.0,0.0,0.0,253.42276280333326,0.0,253.42276280333326,626.9736833333332,560.5455833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,16811.24766170285,253.42276280333326,0.0,253.42276280333326,03:40:00
2025-07-18,23,0.3546,676.39135,530.0306666666667,0.0,4307.08703008425,4438.81164508425,1199.9999999999998,146.36068333333333,530.0306666666667,0.0,0.0,0.0,239.84837271,0.0,239.84837271,676.39135,550.9054583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,16743.385141702292,239.84837271,0.0,239.84837271,03:50:00
2025-07-18,24,0.3149,746.0008333333333,520.1066666666666,0.0,4438.81164508425,4642.11639508425,1199.9999999999998,225.8941666666667,520.1066666666666,0.0,0.0,0.0,234.91566241666666,0.0,234.91566241666666,746.0008333333333,549.4499999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,16611.660526701704,234.91566241666666,0.0,234.91566241666666,04:00:00
2025-07-18,25,0.3092,651.7799000000001,514.5780666666667,0.027533333333333333,4642.11639508425,4765.6228250842505,1199.9999999999998,137.2293666666667,514.5505333333334,0.0,0.0,0.0,201.53034508000002,0.0,201.53034508000002,651.7799000000001,539.6057666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,16408.355776701163,201.53034508000002,0.0,201.53034508000002,04:10:00
2025-07-18,26,0.3645,678.448175,543.3595,0.0,4765.6228250842505,4887.202632584251,1199.9999999999998,135.08867499999997,543.3595,0.0,0.0,0.0,247.29435978749999,0.0,247.29435978749999,678.448175,543.2431833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,1.1368683772161603e-13,1e-07,16284.849346700972,247.29435978749999,0.0,247.29435978749999,04:20:00
