date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-03-14,ANNUAL REFERENCE ONLY,0.8,0.5,1208.8042499941262,14,1208.8042499941262,optimal,optimal,16264.942461816554,0.0,0.0,14,5089.461374492039,optimal,optimal,101.16334410778377,138.33523125945365,155.9762343842009,0.6539428791476438,14,10663.982315641197,optimal,optimal,20.157187957975065,66.55043716226686,106.97537641771665,0.533223195554687,14,9630.140240740744,optimal,optimal,235.48030582304943,128.40411816411546,4.428343800100265e-06,0.5,1232.3132824246502,1208.8042499941262,10663.982315641197,356.80083788880825,75.70433254283829,304.9270695950981,16926.67036930046,4,28481.893920777744,0,1.0007075108120488e-07,optimal,optimal,optimal
2025-03-15,ANNUAL REFERENCE ONLY,0.8,0.5,1232.3132824246502,14,1232.3132824246502,optimal,optimal,15470.91769868647,0.0,0.0,14,4471.333836111112,optimal,optimal,174.7584298440342,172.37580250045573,91.41734110523706,0.6218591920046695,14,8274.461166915118,optimal,optimal,47.554669586002966,70.55283023653186,53.98352023080719,0.5614954490340502,14,9793.356579385174,optimal,optimal,118.43995851953113,64.58365505078486,4.428330782957346e-06,0.5,1200.0000000519697,1200.0,10639.319199278361,340.7530579495683,879.3031773718283,2234.980490287337,18046.651246923375,23,27915.613459056585,0,1.0000201200455194e-07,optimal,optimal,optimal
2025-03-16,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,45027.513777558706,0.0,0.0,14,9347.288110061727,optimal,optimal,-755.3327281163228,13.880730965063435,2424.278092672336,0.5813955069181171,14,7270.585125313926,optimal,optimal,-518.7760502686658,23.9438416666668,1560.0177406611117,0.5981624245819492,14,10484.815433722839,optimal,optimal,297.3889032910015,156.7314883359933,0.0,0.5,1219.719677208141,1200.0000000519697,10562.68760645033,-976.719875093987,400.92250079257474,1440.8587627711572,45491.65266523588,12,38047.15788634127,0,1.000012430267816e-07,optimal,optimal,optimal
2025-03-17,ANNUAL REFERENCE ONLY,0.8,0.5,1219.719677208141,14,1219.719677208141,optimal,optimal,41484.78795685922,0.0,0.0,14,9328.344283425922,optimal,optimal,-1902.7782115881282,3.4348184476714323,6970.327069942303,0.5486254321164702,14,6137.003116873735,optimal,optimal,402.24692014010583,549.1930497623176,376.6874331686795,0.6121487272201767,14,10237.874768559026,optimal,optimal,458.0089282393287,243.08548878998414,0.0,0.5,1236.6305002918723,1200.0,10372.412250778625,-1042.5223632086936,912.5622154366179,3898.451111184885,44340.71670483541,19,38045.17595489935,0,1.0001108967117034e-07,optimal,optimal,optimal
2025-03-18,ANNUAL REFERENCE ONLY,0.8,0.5,1236.6305002918723,14,1236.6305002918723,optimal,optimal,47797.668755171224,0.0,0.0,14,9421.063874454203,optimal,optimal,-1827.036196475548,98.01685363904829,6337.523885074312,0.5534793120615912,14,6899.29290484826,optimal,optimal,-881.2632333066367,0.0,2671.184311561494,0.6320757713266153,14,10550.779194599907,optimal,optimal,311.7591545074868,173.338511335357,0.0,0.5,1245.0364984078317,1236.6305002918723,10644.55681329525,-2396.5402752746977,2.0050527600457107e-07,7.000000794235347e-07,45401.128480596526,0,37263.79476874279,0,1.0000095358009275e-07,optimal,optimal,optimal
2025-03-19,ANNUAL REFERENCE ONLY,0.8,0.5,1245.0364984078317,14,1245.0364984078317,optimal,optimal,39367.520794192125,0.0,0.0,14,9417.682676018514,optimal,optimal,994.1068208928104,1223.2511526951193,1726.768751024721,0.555083801606982,14,4944.7068178966765,optimal,optimal,1152.608618282796,1327.769206616568,20.251332483745315,0.683135864879147,14,10616.54743409609,optimal,optimal,217.8273948237269,119.60709543852295,-1.4779288903810084e-12,0.5,1267.60548657277,1245.0364984078317,10645.35616249115,2364.5428339993337,138.89067601749468,307.78173852202633,42039.84536671348,1,37731.63969318381,0,1.0000730253523217e-07,optimal,optimal,optimal
2025-03-20,ANNUAL REFERENCE ONLY,0.8,0.5,1267.60548657277,14,1267.60548657277,optimal,optimal,44590.46283072545,0.0,0.0,14,9265.726026944449,optimal,optimal,-2000.074977984796,191.7016038501537,7450.886932911872,0.5534805697044803,14,5393.683198318142,optimal,optimal,317.6308905112536,392.1294646618856,1.3671933629666455e-06,0.6529613453245442,14,10456.840435857834,optimal,optimal,261.2642743975862,170.52766647579875,0.0,0.5,1289.163081584233,1200.0,10456.840435857834,-1421.1798130759562,694.5315989596508,2616.522444979596,45785.80546262909,9,37764.54308010767,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-03-21,ANNUAL REFERENCE ONLY,0.8,0.5,1289.163081584233,14,1289.163081584233,optimal,optimal,15302.421037819313,0.0,0.0,14,3722.834212962963,optimal,optimal,41.9479735433882,249.7101045743008,576.9407360971114,0.5401286105414042,14,10265.962439340963,optimal,optimal,75.99650199545354,71.00730616576377,88.20300802902396,0.6582630896959252,14,9658.310601851847,optimal,optimal,384.55739929000794,209.6937676021235,0.0,0.5,1307.0722766155175,1200.0,10459.806652516143,502.5018748288497,174.30740649150204,627.3383699797415,16432.261282627904,10,26603.444668161843,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-22,ANNUAL REFERENCE ONLY,0.8,0.5,1307.0722766155175,14,1307.0722766155175,optimal,optimal,16463.751781565526,0.0,0.0,14,4774.712308090534,optimal,optimal,-106.55428367536739,0.0,248.8237650833315,0.5894160965675708,14,10167.468439022696,optimal,optimal,-143.44442165908083,12.966269817195325,357.5223614468516,0.6778761296245728,14,9846.086278901417,optimal,optimal,314.45398691296674,171.46735783030803,0.0,0.5,1318.5518806344278,1277.3923782458073,10558.198417563353,64.45528157851851,3.416047276827449e-07,1.4000024977079192e-06,16528.207064544047,0,26639.027219825108,0,1.0000712245528121e-07,optimal,optimal,optimal
2025-03-23,ANNUAL REFERENCE ONLY,0.8,0.5,1318.5518806344278,14,1318.5518806344278,optimal,optimal,45574.820980339064,0.0,0.0,14,9243.42653299383,optimal,optimal,-1503.1597123305332,0.0,4480.328477193039,0.604680337046331,14,7653.573116321185,optimal,optimal,-916.0703833548401,0.0,3081.60624485711,0.6606491051688281,14,10472.669523030128,optimal,optimal,474.65279132136754,250.5238132958956,0.0,0.5,1286.2197913971788,1200.0,10630.879269457595,-1944.5773043640056,21.36601649911373,46.511833145319805,43676.755509120376,2,34800.99924654963,0,1.000014018472939e-07,optimal,optimal,optimal
2025-03-24,ANNUAL REFERENCE ONLY,0.8,0.5,1286.2197913971788,14,1286.2197913971788,optimal,optimal,42645.34540217898,0.0,0.0,14,9443.262749722224,optimal,optimal,-744.3056079117022,504.3149612135689,4406.63046466165,0.625847212400099,14,7713.291381845209,optimal,optimal,-557.7215981705465,0.000669455998831836,2220.875553737349,0.6680930884731737,14,10613.582764933693,optimal,optimal,222.06805408066322,116.16164142450742,0.0,0.4968047411243277,1229.9192688233347,1229.9192688233347,10638.210103394973,-1079.9591520015854,3.209979081566454e-07,1.3000089641835075e-06,41565.38625147741,0,36710.76552676101,0,1.0000529982789886e-07,optimal,optimal,optimal
2025-03-25,ANNUAL REFERENCE ONLY,0.8,0.5,1229.9192688233347,14,1229.9192688233347,optimal,optimal,47402.265722202734,0.0,0.0,14,8483.56682145272,optimal,optimal,-2759.3603969927553,0.0,8768.410449758307,0.6367138138872621,14,7335.478295113887,optimal,optimal,-568.2496800821496,7.3202177929487675,2322.1188520487217,0.6452323882228014,14,10341.816486361044,optimal,optimal,474.4891627842223,275.58436042616216,0.0,0.5037799605761082,1200.00000005197,1200.0,10344.749467842525,-2853.120914290683,459.4110803754749,1818.537700473046,46367.6825083851,15,34011.184681515144,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-03-26,ANNUAL REFERENCE ONLY,0.8,0.5,1200.00000005197,14,1200.00000005197,optimal,optimal,40503.09467585062,0.0,0.0,14,9687.677346635803,optimal,optimal,-652.5311787808182,0.0,2192.2250243578137,0.6371733192991729,14,7182.051527672135,optimal,optimal,-783.4840501664228,15.960253880806704,2700.435510865437,0.6186870025368991,14,10575.778553473574,optimal,optimal,375.0167546208361,195.4465983277318,0.0,0.4989177013686874,1337.3216215642037,1200.00000005197,10585.972071944445,-1060.998474326405,2.404621468432969e-07,5.000000539259418e-07,39442.09620202421,0,36370.652159831676,0,1.0000087513617473e-07,optimal,optimal,optimal
2025-03-27,ANNUAL REFERENCE ONLY,0.8,0.5,1337.3216215642037,14,1337.3216215642037,optimal,optimal,43329.11835865337,0.0,0.0,14,9608.715734783947,optimal,optimal,-664.2777805603698,519.3098677027267,4013.249223589083,0.6494599042311157,14,7705.384619306052,optimal,optimal,-861.7456271826459,0.0,2770.9524153017696,0.6550543943706506,14,10562.984638968903,optimal,optimal,352.4395808178156,184.05877335158215,0.0,0.49442850001477917,1329.1573672898405,1272.1594923501202,10564.497924017795,-1173.5838269252001,2.9236491448103545e-07,1.0999986755748978e-06,42155.53453282818,0,35611.74025978334,0,1.0000186193792614e-07,optimal,optimal,optimal
2025-03-28,ANNUAL REFERENCE ONLY,0.8,0.5,1329.1573672898405,14,1329.1573672898405,optimal,optimal,15637.285956140378,0.0,0.0,14,5027.27464867334,optimal,optimal,-55.41146805002869,51.89767036753818,221.8323983053914,0.6557618751627033,14,10551.688100375717,optimal,optimal,-46.75207210282392,0.0,101.47415453682467,0.6722824725269285,14,9802.661341344403,optimal,optimal,348.84961925049436,190.22281496592535,0.0,0.4932652057912807,1321.1041770149452,1271.0165982703272,10597.35039702477,246.68607909764177,1.2051201406142393e-07,5.999960619898048e-07,15883.972035838016,0,26878.07760108653,0,1.0000121619668789e-07,optimal,optimal,optimal
2025-03-29,ANNUAL REFERENCE ONLY,0.8,0.5,1321.1041770149452,14,1321.1041770149452,optimal,optimal,14926.74751374912,0.0,0.0,14,4255.768323830675,optimal,optimal,412.7498811576581,312.7862292324271,57.651361277355655,0.6491035754663508,14,10311.88559042888,optimal,optimal,-11.861404157731904,11.209450915376387,48.94081214345843,0.6576525656718423,14,9759.882247866486,optimal,optimal,372.32809667550544,203.02530006599574,0.0,0.4892728972851948,1356.798844403392,1321.1041770149452,10593.119228889278,773.2165736754316,11.512974103605929,61.83618364374097,15761.800271068294,1,26013.131886553725,0,1.00000761449337e-07,optimal,optimal,optimal
2025-03-30,ANNUAL REFERENCE ONLY,0.8,0.5,1356.798844403392,14,1356.798844403392,optimal,optimal,41897.2918493325,0.0,0.0,14,9464.901052993828,optimal,optimal,-1860.4328152666426,0.0,6527.216108317329,0.6774188755970981,14,6985.291226063105,optimal,optimal,-727.2941295076174,72.76310898009983,2694.4598442430747,0.6638361125423499,14,10451.295928130829,optimal,optimal,413.93758448113863,304.7817205755228,0.0,0.49386075930982226,1307.9732923564272,1307.9732923564272,10451.295928130829,-2173.7893602931217,290.99735812491656,1079.792317165788,40803.294806205166,7,35433.07793421084,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-03-31,ANNUAL REFERENCE ONLY,0.8,0.5,1307.9732923564272,14,1307.9732923564272,optimal,optimal,36485.08381757713,0.0,0.0,14,9559.534256697529,optimal,optimal,3365.377336456945,3472.2739208759012,55.64269431104242,0.7007541112959871,14,7212.493115730925,optimal,optimal,-642.5051250369911,66.72627512121522,1803.4966420764922,0.6196350307683708,14,10497.44980172137,optimal,optimal,311.66967261035165,258.6886738910205,0.0,0.5001585889713717,1288.9661808799397,1288.9661808799397,10519.15146657407,3034.5418840303055,1.4334560214049326e-08,9.999782278337078e-08,39519.62570170743,0,36116.697537503554,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-01,ANNUAL REFERENCE ONLY,0.8,0.5,1288.9661808799397,14,1288.9661808799397,optimal,optimal,44258.31975938124,0.0,0.0,14,9428.528601882716,optimal,optimal,-1129.3118787127275,42.505257053080655,3801.424913459427,0.6913151977904117,14,8985.551855139998,optimal,optimal,-830.4447332527984,14.029353823275642,3249.113083285134,0.6313767006042824,14,10410.781038712157,optimal,optimal,528.6184252154653,342.12531578717324,0.0,0.4972912453923081,1290.805476156286,1224.7632816598712,10492.282330801696,-1431.1381867500606,78.88876891826396,459.0201215181287,43286.201694149306,2,32959.82096075087,0,1.0000110250985017e-07,optimal,optimal,optimal
2025-04-02,ANNUAL REFERENCE ONLY,0.8,0.5,1290.805476156286,14,1290.805476156286,optimal,optimal,42213.461153819546,0.0,0.0,14,9516.204534629627,optimal,optimal,229.97498730280623,730.0418624351818,1564.4858560055934,0.6858448122388939,14,8196.376044703391,optimal,optimal,-644.5778633066157,0.0,2405.484921223203,0.6469556504080453,14,10427.747952351494,optimal,optimal,360.57851927600484,199.43282761537932,0.0,0.4982120151269431,1266.3755241327224,1200.0,10524.261564232966,-54.024356727804616,51.81523844745579,350.0568804797898,42509.49367757153,3,34747.73874984142,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-03,ANNUAL REFERENCE ONLY,0.8,0.5,1266.3755241327224,14,1266.3755241327224,optimal,optimal,43836.437837455,0.0,0.0,14,9736.274244629627,optimal,optimal,-2086.6068452606646,0.0,6338.724924512611,0.6716607669290972,14,8328.689343237758,optimal,optimal,-544.3429834411767,53.01207157777816,2186.117900555992,0.6263611627275693,14,10556.242358644493,optimal,optimal,331.18804894494735,215.71592935585755,0.0,0.5010187762420668,1235.6028842890034,1231.0164963408602,10644.736803150798,-2299.761779756894,30.22016689287119,64.51251883031938,41601.188576528424,2,34874.437947741055,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-04-04,ANNUAL REFERENCE ONLY,0.8,0.5,1235.6028842890034,14,1235.6028842890034,optimal,optimal,14349.455770488732,0.0,0.0,14,4009.8284021604923,optimal,optimal,-90.52992336471871,0.0,205.18889918808205,0.7094430859168679,14,10470.251795971451,optimal,optimal,12.348583560036849,19.58807323070729,0.0,0.6192805849579917,14,9746.339627162502,optimal,optimal,467.4013114039294,328.3222234067359,0.0,0.4998240333546893,1305.512150749605,1235.6028842890034,10525.08899087489,389.2199715992475,1.883205114224624e-07,3.999998968325144e-07,14738.67574248798,0,25390.512549820625,0,1.000043994281441e-07,optimal,optimal,optimal
2025-04-05,ANNUAL REFERENCE ONLY,0.8,0.5,1305.512150749605,14,1305.512150749605,optimal,optimal,13925.498358160788,0.0,0.0,14,3270.5727376514715,optimal,optimal,-45.69205718376009,0.0,106.7278911970745,0.6762029553813047,14,10534.456509965305,optimal,optimal,-10.119809730299117,0.0,19.92508048989906,0.599186518018132,14,9568.585455463393,optimal,optimal,680.9144581185284,434.758081529018,0.0,0.504379573288567,1224.020351845978,1210.6268519038824,10559.74917676586,625.1025912044691,144.92536301503208,547.8164828082467,15098.417432173504,7,25035.371215181032,0,1.00000761449337e-07,optimal,optimal,optimal
2025-04-06,ANNUAL REFERENCE ONLY,0.8,0.5,1224.020351845978,14,1224.020351845978,optimal,optimal,40691.52482421567,0.0,0.0,14,9847.834467870367,optimal,optimal,-1375.6832037324232,158.59746785695472,5325.866821029886,0.6695448291013596,14,7097.563632353887,optimal,optimal,80.05599534603456,211.35281972005316,947.9081547859697,0.5999473299642929,14,10613.028264286464,optimal,optimal,241.4091252876057,138.83944117709177,54.18293016320456,0.5095663463864637,1247.0903019451487,1224.020351845978,10668.502523425923,-1054.218083098783,77.66605573262974,278.44643332374363,39915.75317444062,4,37474.39942131835,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-04-07,ANNUAL REFERENCE ONLY,0.8,0.5,1247.0903019451487,14,1247.0903019451487,optimal,optimal,35552.61522657506,0.0,0.0,14,9595.862438796292,optimal,optimal,677.2837747261848,597.0740287663909,363.86506590847534,0.6489355204906598,14,7427.713893570941,optimal,optimal,-59.07444318966831,2.0007901184726506e-06,259.6678913205807,0.6085036587709575,14,10576.261474018416,optimal,optimal,296.49148716965504,158.43710506641344,17.10754225846972,0.504914426033732,1240.187000524194,1211.7267438676215,10602.857862907305,914.7008187061715,23.581666903232154,49.75731716666612,36517.073362447896,1,36889.34593221335,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-08,ANNUAL REFERENCE ONLY,0.8,0.5,1240.187000524194,14,1240.187000524194,optimal,optimal,42154.37461083848,0.0,0.0,14,9923.065841296295,optimal,optimal,-1432.5896277353863,177.09352773777584,5081.783994763471,0.6734807836550142,14,7025.637959298837,optimal,optimal,-655.6103485866427,0.0,2247.206256870877,0.5998208452657893,14,10576.582107563267,optimal,optimal,290.2612963893091,158.44621989790085,31.234283542905132,0.5042844884466241,1200.0000000519697,1200.0000000519697,10751.256582037036,-1797.93867993272,92.7207487727344,201.10054565844854,40557.53647656421,6,37168.47402624119,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-04-09,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,40782.483563459806,0.0,0.0,14,9937.9347625,optimal,optimal,-142.73984570286,0.0,455.0126573486799,0.6834713667078797,14,5037.5434922884215,optimal,optimal,-50.8955102012136,23.58565228916484,199.86907002385988,0.5804985346684775,14,10563.08353425801,optimal,optimal,307.16101723245333,170.0972637699889,23.897910061496646,0.503154632052482,1200.0000000519697,1200.0000000519697,10742.631984722222,113.52566132837973,58.03728872776599,121.81457577653396,41017.823800564714,4,37569.597465395025,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-04-10,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,39941.59783826374,0.0,0.0,14,9837.522821574077,optimal,optimal,-169.8253829687935,0.0,497.60613817982284,0.6968524037986352,14,6369.8138217944415,optimal,optimal,-772.0849093035876,0.0,1996.8630343930718,0.5851150357648676,14,10573.548447035102,optimal,optimal,331.9469844245853,176.93298800137643,2.368504217801273,0.5018979100426225,1210.2168731000418,1200.0000000519697,10667.75939564815,-609.9633078477957,18.490635539592976,38.81184406996339,39370.44637448591,1,37421.50534181561,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-04-11,ANNUAL REFERENCE ONLY,0.8,0.5,1210.2168731000418,14,1210.2168731000418,optimal,optimal,13115.230619128562,0.0,0.0,14,2890.495047903533,optimal,optimal,159.17453720075667,114.25416814846,0.0,0.6406059088795468,14,9753.85752,optimal,optimal,7.574117035129954,5.115400016972245,0.0,0.5893266957832822,14,9636.067185966245,optimal,optimal,515.3682639527005,317.2269795304066,0.0,0.5043051561119479,1206.3722223262223,1200.0,10628.24147280493,682.1169181885872,172.65512723377782,559.0825649674342,14356.430102284583,5,24689.89142368027,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-04-12,ANNUAL REFERENCE ONLY,0.8,0.5,1206.3722223262223,14,1206.3722223262223,optimal,optimal,15096.491040779043,0.0,0.0,14,3411.4997993210136,optimal,optimal,-568.4290918063789,0.0,1354.0432314122957,0.6672594618968734,14,10612.820427975368,optimal,optimal,33.663410978773925,32.36507288148181,25.76187301793675,0.5893240458451492,14,9702.143693943477,optimal,optimal,459.30149193060237,259.80941721281874,0.0,0.5037448283990364,1219.281826012072,1206.3722223262223,10612.820427975368,-75.46418889700254,1.2085784942177309e-07,6.000074058898462e-07,15021.02685248205,0,24228.59664122828,0,1.0000858901548782e-07,optimal,optimal,optimal
